1.2900,-0.0045,1.0000,15.0000,20.0000,2999.9361,-34019.4679,-37352.1772
1.2900,-0.0045,1.0000,16.0000,1.0000,-30353.1784,-340638.0995,-30360.4294
1.2900,-0.0045,1.0000,16.0000,2.0000,-17940.4669,-268484.3417,-46308.1011
1.2900,-0.0045,1.0000,16.0000,3.0000,-11882.8159,-222514.5559,-55484.4681
1.2900,-0.0045,1.0000,16.0000,4.0000,-8257.4841,-189544.8095,-61112.2479
1.2900,-0.0045,1.0000,16.0000,5.0000,-5828.2289,-164280.7640,-64532.1878
1.2900,-0.0045,1.0000,16.0000,6.0000,-4078.8023,-144075.5933,-66426.9802
1.2900,-0.0045,1.0000,16.0000,7.0000,-2754.2142,-127421.3421,-67192.2590
1.2900,-0.0045,1.0000,16.0000,8.0000,-1717.3102,-113399.4030,-67085.7650
1.2900,-0.0045,1.0000,16.0000,9.0000,-876.3676,-101354.9571,-66264.7495
1.2900,-0.0045,1.0000,16.0000,10.0000,-181.2242,-90873.5283,-64855.7391
1.2900,-0.0045,1.0000,16.0000,11.0000,403.9808,-81645.4669,-62948.3701
1.2900,-0.0045,1.0000,16.0000,12.0000,904.1380,-73441.1018,-60611.2382
1.2900,-0.0045,1.0000,16.0000,13.0000,1337.0808,-66085.8588,-57898.2502
1.2900,-0.0045,1.0000,16.0000,14.0000,1715.9329,-59444.2430,-54852.6997
1.2900,-0.0045,1.0000,16.0000,15.0000,2050.5742,-53409.2282,-51510.0122
1.2900,-0.0045,1.0000,16.0000,16.0000,2348.5892,-47894.9664,-47899.6333
1.2900,-0.0045,1.0000,16.0000,17.0000,2615.9006,-42831.6797,-44046.3726
1.2900,-0.0045,1.0000,16.0000,18.0000,2857.2044,-38161.9683,-39971.3786
1.2900,-0.0045,1.0000,16.0000,19.0000,3076.2721,-33838.1349,-35692.8691
1.2900,-0.0045,1.0000,16.0000,20.0000,3276.1704,-29820.1579,-31226.6771
1.2900,-0.0045,1.0000,17.0000,1.0000,-29605.0363,-342196.7713,-29612.0357
1.2900,-0.0045,1.0000,17.0000,2.0000,-17360.8741,-269269.7130,-45000.9736
1.2900,-0.0045,1.0000,17.0000,3.0000,-11385.8071,-222630.2076,-53710.3597
1.2900,-0.0045,1.0000,17.0000,4.0000,-7811.9777,-189092.4387,-58931.0687
1.2900,-0.0045,1.0000,17.0000,5.0000,-5418.8571,-163340.6355,-61988.5186
1.2900,-0.0045,1.0000,17.0000,6.0000,-3696.6195,-142710.7569,-63556.0818
1.2900,-0.0045,1.0000,17.0000,7.0000,-2393.4633,-125682.1985,-64023.0546
1.2900,-0.0045,1.0000,17.0000,8.0000,-1373.9718,-111327.2475,-63642.5804
1.2900,-0.0045,1.0000,17.0000,9.0000,-547.6288,-98983.6814,-62568.4283
1.2900,-0.0045,1.0000,17.0000,10.0000,135.0720,-88231.7436,-60924.3611
1.2900,-0.0045,1.0000,17.0000,11.0000,709.5057,-78757.5030,-58797.7879
1.2900,-0.0045,1.0000,17.0000,12.0000,1200.2168,-70327.8921,-56255.4909
1.2900,-0.0045,1.0000,17.0000,13.0000,1624.7856,-62765.5684,-53349.8574
1.2900,-0.0045,1.0000,17.0000,14.0000,1996.1459,-55932.7639,-50122.8983
1.2900,-0.0045,1.0000,17.0000,15.0000,2324.0313,-49720.5661,-46608.9474
1.2900,-0.0045,1.0000,17.0000,16.0000,2615.9125,-44041.5312,-42836.5017
1.2900,-0.0045,1.0000,17.0000,17.0000,2877.6214,-38824.5380,-38829.5525
1.2900,-0.0045,1.0000,17.0000,18.0000,3113.7803,-34011.0403,-34608.5326
1.2900,-0.0045,1.0000,17.0000,19.0000,3328.1014,-29552.3472,-30191.0287
1.2900,-0.0045,1.0000,17.0000,20.0000,3523.6015,-25407.5830,-25592.3112
1.2900,-0.0045,1.0000,18.0000,1.0000,-28919.3310,-343181.1973,-28926.0983
1.2900,-0.0045,1.0000,18.0000,2.0000,-16830.9714,-269539.3563,-43802.7776
1.2900,-0.0045,1.0000,18.0000,3.0000,-10932.3476,-222278.7382,-52083.8611
1.2900,-0.0045,1.0000,18.0000,4.0000,-7406.1941,-188212.8200,-56930.7975
1.2900,-0.0045,1.0000,18.0000,5.0000,-5046.5099,-162006.4339,-59654.9256
1.2900,-0.0045,1.0000,18.0000,6.0000,-3349.4158,-140979.8570,-60921.1102
1.2900,-0.0045,1.0000,18.0000,7.0000,-2066.0659,-123600.9557,-61112.8881
1.2900,-0.0045,1.0000,18.0000,8.0000,-1062.6461,-108933.6490,-60479.2166
1.2900,-0.0045,1.0000,18.0000,9.0000,-249.7754,-96309.0449,-59170.7717
1.2900,-0.0045,1.0000,18.0000,10.0000,421.4527,-85302.4990,-57308.7968
1.2900,-0.0045,1.0000,18.0000,11.0000,985.9611,-75596.1825,-54978.7152
1.2900,-0.0045,1.0000,18.0000,12.0000,1467.9735,-66953.9062,-52245.6716
1.2900,-0.0045,1.0000,18.0000,13.0000,1884.8361,-59195.7857,-49160.6826
1.2900,-0.0045,1.0000,18.0000,14.0000,2249.3059,-52181.9690,-45764.6149
1.2900,-0.0045,1.0000,18.0000,15.0000,2570.9812,-45801.8030,-42090.8100
1.2900,-0.0045,1.0000,18.0000,16.0000,2857.2271,-39966.3862,-38166.9241
1.2900,-0.0045,1.0000,18.0000,17.0000,3113.7913,-34603.3494,-34016.2055
1.2900,-0.0045,1.0000,18.0000,18.0000,3345.2281,-29653.0914,-29658.4374
1.2900,-0.0045,1.0000,18.0000,19.0000,3555.1946,-25066.0001,-25110.6404
1.2900,-0.0045,1.0000,18.0000,20.0000,3746.6616,-20800.4102,-20387.5804
1.2900,-0.0045,1.0000,19.0000,1.0000,-28287.7167,-343647.2890,-28294.2701
1.2900,-0.0045,1.0000,19.0000,2.0000,-16344.0183,-269341.9785,-42699.0780
1.2900,-0.0045,1.0000,19.0000,3.0000,-10516.4581,-221503.1301,-50585.5453
1.2900,-0.0045,1.0000,19.0000,4.0000,-7034.6280,-186944.4067,-55087.8114
1.2900,-0.0045,1.0000,19.0000,5.0000,-4706.0182,-160312.9689,-57504.1902
1.2900,-0.0045,1.0000,19.0000,6.0000,-3032.2773,-138914.7339,-58491.7242
1.2900,-0.0045,1.0000,19.0000,7.0000,-1767.3108,-121206.9769,-58428.6869
1.2900,-0.0045,1.0000,19.0000,8.0000,-778.7923,-106245.9137,-57560.2029
1.2900,-0.0045,1.0000,19.0000,9.0000,21.5919,-93356.5837,-56034.1713
1.2900,-0.0045,1.0000,19.0000,10.0000,682.1935,-82109.8283,-53969.5385
1.2900,-0.0045,1.0000,19.0000,11.0000,1237.5144,-72184.2327,-51449.9261
1.2900,-0.0045,1.0000,19.0000,12.0000,1711.4799,-63340.7289,-48539.0012
1.2900,-0.0045,1.0000,19.0000,13.0000,2121.2176,-55397.0956,-45286.5472
1.2900,-0.0045,1.0000,19.0000,14.0000,2479.3203,-48211.5626,-41732.3881
1.2900,-0.0045,1.0000,19.0000,15.0000,2795.2608,-41671.8620,-37908.9790
1.2900,-0.0045,1.0000,19.0000,16.0000,3076.3049,-35687.7456,-33843.2020
1.2900,-0.0045,1.0000,19.0000,17.0000,3328.1225,-30185.6983,-29557.6393
1.2900,-0.0045,1.0000,19.0000,18.0000,3555.2048,-25105.1309,-25071.4882
1.2900,-0.0045,1.0000,19.0000,19.0000,3761.1570,-20395.5874,-20401.2535
1.2900,-0.0045,1.0000,19.0000,20.0000,3948.9080,-16014.6618,-15561.2394
1.2900,-0.0045,1.0000,20.0000,1.0000,-27703.3342,-343643.0710,-27709.6911
1.2900,-0.0045,1.0000,20.0000,2.0000,-15894.4854,-268719.5959,-41677.9731
1.2900,-0.0045,1.0000,20.0000,3.0000,-10133.2432,-220340.5875,-49199.3841
1.2900,-0.0045,1.0000,20.0000,4.0000,-6692.7778,-185320.5572,-53382.5692
1.2900,-0.0045,1.0000,20.0000,5.0000,-4393.1570,-158290.4996,-55513.7542
1.2900,-0.0045,1.0000,20.0000,6.0000,-2741.1910,-136543.0882,-56242.7418
1.2900,-0.0045,1.0000,20.0000,7.0000,-1493.3549,-118525.8447,-55942.9617
1.2900,-0.0045,1.0000,20.0000,8.0000,-518.7070,-103287.8313,-54856.0135
1.2900,-0.0045,1.0000,20.0000,9.0000,270.0579,-90148.5591,-53127.2812
1.2900,-0.0045,1.0000,20.0000,10.0000,920.7768,-78674.6786,-50873.6112
1.2900,-0.0045,1.0000,20.0000,11.0000,1467.5589,-68541.4500,-48176.9795
1.2900,-0.0045,1.0000,20.0000,12.0000,1934.0499,-59507.1602,-45099.7142
1.2900,-0.0045,1.0000,20.0000,13.0000,2337.1731,-51387.4246,-41690.4788
1.2900,-0.0045,1.0000,20.0000,14.0000,2689.3682,-44038.6848,-37988.1459
1.2900,-0.0045,1.0000,20.0000,15.0000,2999.9899,-37347.1899,-34024.3665
1.2900,-0.0045,1.0000,20.0000,16.0000,3276.2123,-31221.4426,-29825.3192
1.2900,-0.0045,1.0000,20.0000,17.0000,3523.6319,-25586.8562,-25412.9808
1.2900,-0.0045,1.0000,20.0000,18.0000,3746.6812,-20381.9316,-20806.0209
1.2900,-0.0045,1.0000,20.0000,19.0000,3948.9174,-15555.4207,-16020.4635
1.2900,-0.0045,1.0000,20.0000,20.0000,4133.2293,-11064.2407,-11070.2087
1.2900,-0.0045,2.0000,1.0000,1.0000,-158542.0697,-75243.0103,-75243.3500
1.2900,-0.0045,2.0000,1.0000,2.0000,-120865.6514,-54167.9032,-120867.3852
1.2900,-0.0045,2.0000,1.0000,3.0000,-101281.9496,-43987.3768,-152893.9703
1.2900,-0.0045,2.0000,1.0000,4.0000,-88875.5613,-37797.9654,-177076.0363
1.2900,-0.0045,2.0000,1.0000,5.0000,-80149.1763,-33559.6023,-196042.7168
1.2900,-0.0045,2.0000,1.0000,6.0000,-73595.6877,-30436.5731,-211254.8877
1.2900,-0.0045,2.0000,1.0000,7.0000,-68447.2846,-28017.9308,-223619.8354
1.2900,-0.0045,2.0000,1.0000,8.0000,-64267.3659,-26076.0913,-233743.9533
1.2900,-0.0045,2.0000,1.0000,9.0000,-60787.4459,-24473.9526,-242054.4537
1.2900,-0.0045,2.0000,1.0000,10.0000,-57832.3848,-23123.5492,-248864.5722
1.2900,-0.0045,2.0000,1.0000,11.0000,-55270.8444,-21960.9112,-254405.4685
1.2900,-0.0045,2.0000,1.0000,12.0000,-53041.9928,-20954.1221,-258872.9092
1.2900,-0.0045,2.0000,1.0000,13.0000,-51071.5785,-20068.1994,-262406.6578
1.2900,-0.0045,2.0000,1.0000,14.0000,-49313.1542,-19280.8051,-265124.3286
1.2900,-0.0045,2.0000,1.0000,15.0000,-47731.1455,-18574.9566,-267122.2628
1.2900,-0.0045,2.0000,1.0000,16.0000,-46297.7838,-17937.4845,-268480.4114
1.2900,-0.0045,2.0000,1.0000,17.0000,-44991.0466,-17358.0052,-269265.9020
1.2900,-0.0045,2.0000,1.0000,18.0000,-43793.2140,-16828.2075,-269535.6550
1.2900,-0.0045,2.0000,1.0000,19.0000,-42689.8489,-16341.3522,-269338.3795
1.2900,-0.0045,2.0000,1.0000,20.0000,-41669.0565,-15891.9106,-268716.0979
1.2900,-0.0045,2.0000,2.0000,1.0000,-120865.2276,-120866.8972,-54168.3717
1.2900,-0.0045,2.0000,2.0000,2.0000,-91108.8243,-91109.9688,-91110.5392
1.2900,-0.0045,2.0000,2.0000,3.0000,-75313.6796,-75314.6081,-117936.2297
1.2900,-0.0045,2.0000,2.0000,4.0000,-65241.9380,-65242.7121,-138543.7971
1.2900,-0.0045,2.0000,2.0000,5.0000,-58142.6371,-58143.2920,-154859.1744
1.2900,-0.0045,2.0000,2.0000,6.0000,-52797.7889,-52802.3837,-167999.4717
1.2900,-0.0045,2.0000,2.0000,7.0000,-48610.8853,-48614.9176,-178694.7933
1.2900,-0.0045,2.0000,2.0000,8.0000,-45214.7580,-45218.3335,-187433.8878
1.2900,-0.0045,2.0000,2.0000,9.0000,-42390.5477,-42393.7479,-194571.3655
1.2900,-0.0045,2.0000,2.0000,10.0000,-39995.2062,-39998.0937,-200371.3389
1.2900,-0.0045,2.0000,2.0000,11.0000,-37930.9028,-37933.5264,-205036.2321
1.2900,-0.0045,2.0000,2.0000,12.0000,-36128.2478,-36130.6468,-208724.8523
1.2900,-0.0045,2.0000,2.0000,13.0000,-34536.5223,-34538.7283,-211564.2359
1.2900,-0.0045,2.0000,2.0000,14.0000,-33117.7026,-33119.7413,-213657.6832
1.2900,-0.0045,2.0000,2.0000,15.0000,-31842.6674,-31844.5599,-215090.4082
1.2900,-0.0045,2.0000,2.0000,16.0000,-30688.6938,-30690.4577,-215933.5507
1.2900,-0.0045,2.0000,2.0000,17.0000,-29637.7644,-29639.4145,-216247.1620
1.2900,-0.0045,2.0000,2.0000,18.0000,-28675.3909,-28676.9395,-216082.4104
1.2900,-0.0045,2.0000,2.0000,19.0000,-27789.7732,-27791.2312,-215483.2767
1.2900,-0.0045,2.0000,2.0000,20.0000,-26971.1934,-26972.5697,-214487.8416
1.2900,-0.0045,2.0000,3.0000,1.0000,-101281.2791,-152893.3874,-43987.9148
1.2900,-0.0045,2.0000,3.0000,2.0000,-75313.4227,-117935.5685,-75315.2405
1.2900,-0.0045,2.0000,3.0000,3.0000,-61345.9084,-98292.5872,-98293.3562
1.2900,-0.0045,2.0000,3.0000,4.0000,-52405.7736,-85369.3621,-116025.2816
1.2900,-0.0045,2.0000,3.0000,5.0000,-46098.9967,-76077.2317,-130080.8864
1.2900,-0.0045,2.0000,3.0000,6.0000,-41363.0927,-69000.6070,-141387.8964
1.2900,-0.0045,2.0000,3.0000,7.0000,-37636.3766,-63378.8658,-150543.8314
1.2900,-0.0045,2.0000,3.0000,8.0000,-34627.5837,-58793.4640,-157977.0142
1.2900,-0.0045,2.0000,3.0000,9.0000,-32129.0153,-54958.5306,-163984.9206
1.2900,-0.0045,2.0000,3.0000,10.0000,-30012.9504,-51691.3877,-168794.9684
1.2900,-0.0045,2.0000,3.0000,11.0000,-28191.9858,-48865.6980,-172582.7724
1.2900,-0.0045,2.0000,3.0000,12.0000,-26604.1073,-46391.0111,-175487.0219
1.2900,-0.0045,2.0000,3.0000,13.0000,-25203.9822,-44200.6933,-177619.3326
1.2900,-0.0045,2.0000,3.0000,14.0000,-23957.6367,-42244.4655,-179070.9544
1.2900,-0.0045,2.0000,3.0000,15.0000,-22839.0550,-40483.5951,-179917.5217
1.2900,-0.0045,2.0000,3.0000,16.0000,-21827.9515,-38887.7186,-180222.4723
1.2900,-0.0045,2.0000,3.0000,17.0000,-20908.2444,-37432.6509,-180039.5584
1.2900,-0.0045,2.0000,3.0000,18.0000,-20067.0130,-36098.8774,-179414.7642
1.2900,-0.0045,2.0000,3.0000,19.0000,-19293.7376,-34870.4458,-178387.7356
1.2900,-0.0045,2.0000,3.0000,20.0000,-18579.7609,-33734.1833,-176992.9175
1.2900,-0.0045,2.0000,4.0000,1.0000,-88874.7563,-177075.4088,-37798.5271
1.2900,-0.0045,2.0000,4.0000,2.0000,-65241.5225,-138543.0890,-65243.3659
1.2900,-0.0045,2.0000,4.0000,3.0000,-52405.5895,-116024.4156,-85370.2002
1.2900,-0.0045,2.0000,4.0000,4.0000,-44166.6537,-100866.3920,-100867.3899
1.2900,-0.0045,2.0000,4.0000,5.0000,-38351.3371,-89800.8211,-113105.0391
1.2900,-0.0045,2.0000,4.0000,6.0000,-33986.3058,-81282.5369,-122893.9685
1.2900,-0.0045,2.0000,4.0000,7.0000,-30565.3308,-74473.7500,-130762.0893
1.2900,-0.0045,2.0000,4.0000,8.0000,-27797.0510,-68876.0378,-137076.0319
1.2900,-0.0045,2.0000,4.0000,9.0000,-25500.9666,-64172.1697,-142102.5514
1.2900,-0.0045,2.0000,4.0000,10.0000,-23558.8181,-60149.5717,-146042.7104
1.2900,-0.0045,2.0000,4.0000,11.0000,-21889.6187,-56659.8679,-149052.3215
1.2900,-0.0045,2.0000,4.0000,12.0000,-20435.8945,-53596.0216,-151254.8815
1.2900,-0.0045,2.0000,4.0000,13.0000,-19145.3768,-50866.0663,-152743.5091
1.2900,-0.0045,2.0000,4.0000,14.0000,-18007.4907,-48435.2111,-153613.2785
1.2900,-0.0045,2.0000,4.0000,15.0000,-16987.4458,-46244.0070,-153925.5536
1.2900,-0.0045,2.0000,4.0000,16.0000,-16066.4529,-44255.7482,-153737.5423
1.2900,-0.0045,2.0000,4.0000,17.0000,-15229.6275,-42441.0960,-153097.8648
1.2900,-0.0045,2.0000,4.0000,18.0000,-14465.0107,-40776.2905,-152048.2170
1.2900,-0.0045,2.0000,4.0000,19.0000,-13762.8737,-39241.8587,-150624.6361
1.2900,-0.0045,2.0000,4.0000,20.0000,-13115.2148,-37821.6799,-148858.5165
1.2900,-0.0045,2.0000,5.0000,1.0000,-80148.3026,-196042.0708,-33560.1630
1.2900,-0.0045,2.0000,5.0000,2.0000,-58142.1254,-154858.4496,-58143.9428
1.2900,-0.0045,2.0000,5.0000,3.0000,-46098.6832,-130079.9600,-76078.1058
1.2900,-0.0045,2.0000,5.0000,4.0000,-38351.1925,-113103.9191,-89801.9169
1.2900,-0.0045,2.0000,5.0000,5.0000,-32880.4089,-100560.5760,-100561.8622
1.2900,-0.0045,2.0000,5.0000,6.0000,-28775.4535,-90819.4903,-109093.3412
1.2900,-0.0045,2.0000,5.0000,7.0000,-25560.6985,-82981.4272,-115873.9376
1.2900,-0.0045,2.0000,5.0000,8.0000,-22961.7415,-76504.1972,-121234.8994
1.2900,-0.0045,2.0000,5.0000,9.0000,-20808.3397,-71038.9557,-125417.1826
1.2900,-0.0045,2.0000,5.0000,10.0000,-18988.8514,-66349.8306,-128602.5032
1.2900,-0.0045,2.0000,5.0000,11.0000,-17426.7883,-62270.9489,-130931.8322
1.2900,-0.0045,2.0000,5.0000,12.0000,-16067.8499,-58681.8682,-132517.0631
1.2900,-0.0045,2.0000,5.0000,13.0000,-14872.3419,-55492.7916,-133448.6982
1.2900,-0.0045,2.0000,5.0000,14.0000,-13810.5169,-52635.2465,-133801.1052
1.2900,-0.0045,2.0000,5.0000,15.0000,-12859.6111,-50056.0211,-133636.2321
1.2900,-0.0045,2.0000,5.0000,16.0000,-12001.8781,-47713.0515,-133006.2762
1.2900,-0.0045,2.0000,5.0000,17.0000,-11223.2661,-45572.6167,-131955.6855
1.2900,-0.0045,2.0000,5.0000,18.0000,-10512.4889,-43607.3237,-130522.6341
1.2900,-0.0045,2.0000,5.0000,19.0000,-9860.3700,-41794.6711,-128740.1972
1.2900,-0.0045,2.0000,5.0000,20.0000,-9259.3625,-40115.9775,-126637.2066
1.2900,-0.0045,2.0000,6.0000,1.0000,-73594.7837,-211254.2400,-30437.1200
1.2900,-0.0045,2.0000,6.0000,2.0000,-52808.7617,-168003.5699,-52810.5259
1.2900,-0.0045,2.0000,6.0000,3.0000,-41362.6887,-141386.9387,-69001.4923
1.2900,-0.0045,2.0000,6.0000,4.0000,-33986.0465,-122892.7588,-81283.6957
1.2900,-0.0045,2.0000,6.0000,5.0000,-28775.3312,-109091.9001,-90820.9091
1.2900,-0.0045,2.0000,6.0000,6.0000,-24866.7203,-98295.2131,-98296.8577
1.2900,-0.0045,2.0000,6.0000,7.0000,-21807.6739,-89558.5140,-104153.7189
1.2900,-0.0045,2.0000,6.0000,8.0000,-19336.5903,-82306.3887,-108697.2111
1.2900,-0.0045,2.0000,6.0000,9.0000,-17290.9693,-76165.3356,-112149.2552
1.2900,-0.0045,2.0000,6.0000,10.0000,-15564.1647,-70880.9329,-114677.0038
1.2900,-0.0045,2.0000,6.0000,11.0000,-14083.0770,-66273.1211,-116410.0690
1.2900,-0.0045,2.0000,6.0000,12.0000,-12795.8033,-62210.4532,-117451.3260
1.2900,-0.0045,2.0000,6.0000,13.0000,-11664.3970,-58594.4525,-117884.0080
1.2900,-0.0045,2.0000,6.0000,14.0000,-10660.4245,-55349.7223,-117776.5587
1.2900,-0.0045,2.0000,6.0000,15.0000,-9762.1275,-52417.4422,-117186.0314
1.2900,-0.0045,2.0000,6.0000,16.0000,-8952.5504,-49750.9780,-116160.5493
1.2900,-0.0045,2.0000,6.0000,17.0000,-8218.2703,-47312.8301,-114741.1380
1.2900,-0.0045,2.0000,6.0000,18.0000,-7548.5094,-45072.4571,-112963.0719
1.2900,-0.0045,2.0000,6.0000,19.0000,-6934.5058,-43004.7079,-110856.9297
1.2900,-0.0045,2.0000,6.0000,20.0000,-6369.0596,-41088.6668,-108449.4238
1.2900,-0.0045,2.0000,7.0000,1.0000,-68446.3709,-223619.1921,-28018.4566
1.2900,-0.0045,2.0000,7.0000,2.0000,-48621.0077,-178698.8032,-48622.7051
1.2900,-0.0045,2.0000,7.0000,3.0000,-37647.7134,-150548.2320,-63389.8278
1.2900,-0.0045,2.0000,7.0000,4.0000,-30564.9839,-130760.8189,-74474.9473
1.2900,-0.0045,2.0000,7.0000,5.0000,-25560.4732,-115872.3728,-82982.9432
1.2900,-0.0045,2.0000,7.0000,6.0000,-21807.5650,-104151.8811,-89560.3274
1.2900,-0.0045,2.0000,7.0000,7.0000,-18872.0022,-94621.2422,-94623.3233
1.2900,-0.0045,2.0000,7.0000,8.0000,-16502.3293,-86679.1487,-98458.5897
1.2900,-0.0045,2.0000,7.0000,9.0000,-14542.1857,-79932.4396,-101273.5967
1.2900,-0.0045,2.0000,7.0000,10.0000,-12888.8865,-74111.6311,-103224.2682
1.2900,-0.0045,2.0000,7.0000,11.0000,-11472.0228,-69024.9872,-104431.3338
1.2900,-0.0045,2.0000,7.0000,12.0000,-10241.5912,-64531.8754,-104990.5167
1.2900,-0.0045,2.0000,7.0000,13.0000,-9161.0312,-60526.5066,-104979.2379
1.2900,-0.0045,2.0000,7.0000,14.0000,-8202.9503,-56927.5899,-104461.1445
1.2900,-0.0045,2.0000,7.0000,15.0000,-7346.3894,-53671.5072,-103489.2982
1.2900,-0.0045,2.0000,7.0000,16.0000,-6575.0197,-50707.6746,-102108.4780
1.2900,-0.0045,2.0000,7.0000,17.0000,-5875.9138,-47995.2989,-100356.8559
1.2900,-0.0045,2.0000,7.0000,18.0000,-5238.6978,-45501.0912,-98267.2851
1.2900,-0.0045,2.0000,7.0000,19.0000,-4654.9421,-43197.5838,-95868.2702
1.2900,-0.0045,2.0000,7.0000,20.0000,-4117.7163,-41061.8702,-93184.7095
1.2900,-0.0045,2.0000,8.0000,1.0000,-64266.4564,-233743.3203,-26076.5952
1.2900,-0.0045,2.0000,8.0000,2.0000,-45224.1366,-187437.7849,-45225.7641
1.2900,-0.0045,2.0000,8.0000,3.0000,-34638.1880,-157981.4018,-58804.1853
1.2900,-0.0045,2.0000,8.0000,4.0000,-27796.6360,-137074.7200,-68877.2541
1.2900,-0.0045,2.0000,8.0000,5.0000,-22961.4307,-121233.2395,-76505.7848
1.2900,-0.0045,2.0000,8.0000,6.0000,-19336.3866,-108695.2123,-82308.3390
1.2900,-0.0045,2.0000,8.0000,7.0000,-16502.2303,-98456.2779,-86681.4379
1.2900,-0.0045,2.0000,8.0000,8.0000,-14215.8317,-89894.4957,-89897.0905
1.2900,-0.0045,2.0000,8.0000,9.0000,-12325.8709,-82600.7248,-92151.5030
1.2900,-0.0045,2.0000,8.0000,10.0000,-10732.9193,-76293.0557,-93591.7483
1.2900,-0.0045,2.0000,8.0000,11.0000,-9368.7767,-70769.9882,-94331.4657
1.2900,-0.0045,2.0000,8.0000,12.0000,-8185.0010,-65883.1315,-94460.6263
1.2900,-0.0045,2.0000,8.0000,13.0000,-7146.1722,-61520.4659,-94051.9195
1.2900,-0.0045,2.0000,8.0000,14.0000,-6225.7528,-57595.6377,-93165.0542
1.2900,-0.0045,2.0000,8.0000,15.0000,-5403.4408,-54040.8728,-91849.8004
1.2900,-0.0045,2.0000,8.0000,16.0000,-4663.4197,-50802.1370,-90148.1358
1.2900,-0.0045,2.0000,8.0000,17.0000,-3993.1733,-47835.7684,-88095.8569
1.2900,-0.0045,2.0000,8.0000,18.0000,-3382.6581,-45106.0523,-85723.7751
1.2900,-0.0045,2.0000,8.0000,19.0000,-2823.7142,-42583.4588,-83058.6237
1.2900,-0.0045,2.0000,8.0000,20.0000,-2309.6385,-40243.3388,-80123.7724
1.2900,-0.0045,2.0000,9.0000,1.0000,-60786.5463,-242053.8361,-24474.4332
1.2900,-0.0045,2.0000,9.0000,2.0000,-42399.2765,-194575.1399,-42400.8353
1.2900,-0.0045,2.0000,9.0000,3.0000,-32138.9601,-163989.2612,-54968.9699
1.2900,-0.0045,2.0000,9.0000,4.0000,-25500.4993,-142101.2158,-64173.3930
1.2900,-0.0045,2.0000,9.0000,5.0000,-20807.9585,-125415.4501,-71040.5930
1.2900,-0.0045,2.0000,9.0000,6.0000,-17290.6829,-112147.1219,-76167.3935
1.2900,-0.0045,2.0000,9.0000,7.0000,-14541.9968,-101271.0835,-79934.9030
1.2900,-0.0045,2.0000,9.0000,8.0000,-12325.7784,-92148.6350,-82603.5664
1.2900,-0.0045,2.0000,9.0000,9.0000,-10494.9560,-84357.4317,-84360.6186
1.2900,-0.0045,2.0000,9.0000,10.0000,-8952.8449,-77605.1569,-85346.0118
1.2900,-0.0045,2.0000,9.0000,11.0000,-7633.1090,-71682.0420,-85667.6274
1.2900,-0.0045,2.0000,9.0000,12.0000,-6488.6231,-66433.0721,-85410.7319
1.2900,-0.0045,2.0000,9.0000,13.0000,-5484.9302,-61740.8604,-84644.1037
1.2900,-0.0045,2.0000,9.0000,14.0000,-4596.2145,-57514.6599,-83424.1860
1.2900,-0.0045,2.0000,9.0000,15.0000,-3802.7262,-53683.0630,-81797.9861
1.2900,-0.0045,2.0000,9.0000,16.0000,-3089.0849,-50189.0235,-79805.1333
1.2900,-0.0045,2.0000,9.0000,17.0000,-2443.1191,-46986.3345,-77479.4138
1.2900,-0.0045,2.0000,9.0000,18.0000,-1855.0645,-44037.1351,-74849.8893
1.2900,-0.0045,2.0000,9.0000,19.0000,-1316.9896,-41310.0640,-71941.7889
1.2900,-0.0045,2.0000,9.0000,20.0000,-822.3813,-38778.9035,-68777.1679
1.2900,-0.0045,2.0000,10.0000,1.0000,-57831.5016,-248863.9685,-23124.0072
1.2900,-0.0045,2.0000,10.0000,2.0000,-40003.3606,-200374.9862,-40004.8529
1.2900,-0.0045,2.0000,10.0000,3.0000,-30022.3027,-168799.2401,-51701.5263
1.2900,-0.0045,2.0000,10.0000,4.0000,-23558.3099,-146041.3605,-60150.7890
1.2900,-0.0045,2.0000,10.0000,5.0000,-18988.4126,-128600.7137,-66351.4994
1.2900,-0.0045,2.0000,10.0000,6.0000,-15563.8076,-114674.7642,-70883.0727
1.2900,-0.0045,2.0000,10.0000,7.0000,-12888.6185,-103221.5853,-74114.2386
1.2900,-0.0045,2.0000,10.0000,8.0000,-10732.7422,-93588.6409,-76296.1094
1.2900,-0.0045,2.0000,10.0000,9.0000,-8952.7580,-85342.5146,-77608.6257
1.2900,-0.0045,2.0000,10.0000,10.0000,-7454.3415,-78182.0554,-78185.9053
1.2900,-0.0045,2.0000,10.0000,11.0000,-6172.7617,-71890.4250,-78131.0905
1.2900,-0.0045,2.0000,10.0000,12.0000,-5062.0263,-66306.8805,-77525.5259
1.2900,-0.0045,2.0000,10.0000,13.0000,-4088.5072,-61309.3725,-76434.7338
1.2900,-0.0045,2.0000,10.0000,14.0000,-3227.0102,-56803.3104,-74912.4069
1.2900,-0.0045,2.0000,10.0000,15.0000,-2458.2637,-52714.0999,-73003.2149
1.2900,-0.0045,2.0000,10.0000,16.0000,-1767.2588,-48982.0146,-70744.7895
1.2900,-0.0045,2.0000,10.0000,17.0000,-1142.1240,-45558.6025,-68169.1924
1.2900,-0.0045,2.0000,10.0000,18.0000,-573.3346,-42404.0851,-65303.9998
